860510:-0.08699195 0.3172216 0.04177347 0.15194859 0.2112558 0.21239163 0.26905635 0.33799663 -0.15078805 0.22405618
214830:-0.17148829 -0.30965415 -0.027807858 -0.17336161 -0.5857248 0.19415098 -0.22613326 -0.18134591 -0.055667676 0.16081066
793460:0.12988801 -0.046284802 0.0016109943 -0.11608069 0.047775064 0.2510738 -0.12792823 0.05844232 -0.053131267 0.09616554
6510:0.2924295 -0.1239728 -0.22242631 -0.14085272 -0.14069888 -0.008952655 0.17591038 -0.20371437 -0.17010623 0.118109144
495280:0.32503814 -0.08741982 -0.027474955 -0.091498904 0.08327033 -0.0041598077 -0.2541941 -0.24958603 0.17395602 -0.06969437
61700:0.33791235 -0.1906672 -0.137984 -0.08820368 -0.19248846 0.052344866 -0.458852 -0.36252308 0.10736327 -0.09340601
410900:0.32534418 -0.016557911 0.010589947 -0.18269876 0.1202779 -0.023197662 0.11405585 -0.04940554 -0.03545534 0.19168976
730390:-0.015050265 0.03066402 -0.006016897 -0.06286602 0.24793157 0.029322002 0.1864273 0.06579612 0.19299196 0.26133642
544920:-0.05742011 -0.067931 0.3263361 -0.24462518 -0.11033487 0.3516944 -0.084676065 0.099506736 -0.022204531 0.16629505
1182620:0.055909 0.023530828 -0.24054016 -0.564655 -0.23288637 -0.27141386 -0.12835181 0.045884185 -0.17861402 -0.21067055
238210:0.14297949 0.10355342 0.4280495 -0.00927047 0.14953813 0.3391642 0.22528736 0.22996159 0.21276072 0.16483168
237930:-0.29420492 -0.08139049 -0.21844134 0.18754654 -0.2255373 -0.44351554 -0.024225779 -0.22534902 -0.07226974 -0.19017664
391040:0.13769524 -0.2704076 -0.25269344 0.11782503 -0.13506219 0.024010357 0.37026814 -0.060984604 -0.013421317 -0.19565853
2640:-0.09753624 -0.22230576 0.020653347 -0.06793571 -0.23699215 0.04098384 0.06727648 -0.10330672 0.018215643 -0.16820207
1227690:0.17881641 0.11339987 -0.23556787 -0.03610936 0.2029258 -0.0146596115 0.2400618 0.07489361 -0.11425301 0.03842417
1922560:0.17428377 0.04213 0.035087176 0.14306375 0.16395742 0.13938627 0.14700554 0.12242041 0.16245715 0.05158423
245280:0.17677847 0.2184313 -0.2688173 -0.17428349 0.29089552 -0.23541819 0.02987016 0.12953779 0.13773628 -0.04321166
893180:0.15774657 -0.21162783 -0.09966113 -0.17229003 -0.05013848 -0.19451195 0.24099228 -0.10034334 0.30722725 0.22319445
1579380:-0.0012103692 0.0779084 -0.0975204 0.10455273 -0.019161053 -0.08376797 -0.09658811 -0.2028849 -0.055875137 -0.12832162
39500:-0.19107349 0.0295437 -0.004153587 -0.060191203 0.18065837 0.07623163 0.20115182 0.2577905 0.09805983 0.076288134
272510:-0.061791107 0.22591388 0.08079271 0.08262833 0.027317189 -0.07851726 -0.16892055 0.0019964576 -0.11653073 -0.06494373
405640:-0.10060372 0.113752745 0.11513929 -0.043348517 0.34852046 -0.07224429 -0.14041418 0.00015721284 -0.06471489 0.41892362
606150:0.012680829 0.11602266 0.002361443 0.1395795 0.12615113 -0.00462447 0.07849999 0.062179077 0.058394365 0.1365267
13520:0.25948554 -0.37138057 -0.010262385 -0.074436195 -0.12707548 0.29227102 0.18128662 -0.10447019 0.33829796 0.073426716
1369630:0.34926844 0.09325739 0.13154311 -0.017715663 0.3380568 0.031956263 0.17746688 0.24161577 -0.0037688278 -0.04700026
49520:-0.32390356 0.019301014 -0.20856747 -0.12852818 -0.1567465 0.09145522 -0.19156726 -0.1252835 -0.13226444 -0.22529458
475190:0.093233295 0.2773474 0.22996758 0.07053483 0.12693538 0.121261954 0.03238073 0.03224213 0.15008928 0.45247066
9420:-0.15895022 0.10713394 0.050437823 0.060279414 -0.039601162 -0.063306466 0.016770087 0.048193984 -0.082554184 0.30887896
207690:0.23498036 0.21469925 0.08988762 -0.32213172 0.5341972 0.05500232 0.015850216 0.24129432 0.3197564 0.112243325
1047220:0.2612023 -0.013462101 -0.025521822 -0.12835677 0.096824095 -0.13609329 0.05206546 0.0113540515 0.3395872 -0.3355335
6910:-0.28151038 0.26485917 0.1591884 0.124351814 0.15295906 -0.048601076 0.11307615 0.23986521 -0.1857852 0.23933949
1222700:0.3672428 -0.0646584 0.44888666 -0.4427749 -0.091645606 0.025820209 0.124272555 -0.09244059 0.26101068 0.07282892
371040:0.075376466 -0.17295408 0.0065813623 -0.21129197 0.24882017 0.68703556 -0.03524651 0.20480375 0.3490071 0.3648157
380:0.19462056 -0.07177974 0.11342286 -0.21794537 0.10035783 0.4336586 -0.17893408 -0.061940666 0.2876498 0.14632493
203770:0.121988684 0.1282818 0.106080845 -0.18093356 0.262383 0.46871948 0.242465 0.27362338 -0.10017802 0.2897105
635320:-0.025881523 0.10234227 0.1511932 -0.02785321 0.113506556 0.16189042 -0.15392514 0.006499628 0.054336473 -0.011709627
960990:0.1991774 0.08438672 0.013457278 0.22823508 0.30078685 -0.1230351 0.006122602 -0.0064990576 0.03682594 -0.05993413
367450:-0.18426795 -0.07236741 -0.29090413 -0.16861165 -0.106456645 -0.19968171 -0.06811023 -0.10197742 -0.17970943 -0.3468238
440:0.20841967 -0.08539883 0.2700418 0.005008327 -0.113867566 -0.16443618 -0.043943062 -0.080753446 -0.29696092 -0.35977733
571310:0.21115181 -0.1198468 0.11596371 -0.07486759 -0.1943097 0.010863551 -0.04692319 -0.11891952 0.07387009 -0.38850242
227220:0.13530691 -0.04950136 -0.045890648 0.1398602 0.06484587 0.019388553 0.27525002 0.22506009 0.120221846 -0.09752758
1364100:-0.0010943394 -0.036635026 -0.0051453197 -0.14603394 0.2805634 0.18747641 0.3197748 -0.015063593 0.47275263 0.19510984
15170:-0.010138686 -0.014270279 0.4780894 0.08654997 -0.24256691 -0.33845198 -0.063997656 0.08197575 0.01984172 -0.27148056
20530:-0.216813 0.21981972 0.41801694 0.11489561 -0.041937917 -0.25684494 0.21783315 0.12838452 -0.13480635 -0.2771961
536220:0.16206773 -0.15304878 -0.070244744 0.074221425 -0.2145202 0.16462158 0.18687873 -0.17088217 -0.03972648 0.07473956
1140290:0.14669774 -0.42813128 0.13537635 0.057006292 -0.22711846 0.09727001 -0.36621007 0.06957488 0.19109651 -0.0695063
1067540:0.30432692 0.17372903 0.15346174 -0.37485898 0.016671352 -0.056128953 -0.5022232 -0.0643014 -0.15877415 -0.22288468
8850:0.12361875 -0.05018149 0.009374435 0.15836985 0.27866873 0.008505081 -0.056360427 -0.12579226 0.23880124 0.017921783
214970:-0.041736215 -0.082660444 0.09285111 -0.06388866 -0.073424816 0.13288216 -0.20686597 -0.0034845471 0.23645322 0.16729164
107800:0.089795664 0.018340047 0.0353565 0.009813089 0.01012268 0.35077828 -0.06592378 -0.05236668 0.23174441 -0.051904682
244210:0.07898962 -0.08613979 -0.0043782964 -0.04727492 -0.087675884 0.0860016 -0.10583098 -0.07980376 0.25608802 0.019075247
988910:-0.06630691 -0.022177957 0.09334008 -0.14423577 0.28139398 0.2380674 0.09300849 -0.038046055 0.43944415 0.19534676
794540:0.008721136 0.06808396 -0.048197247 -0.011604624 0.14359589 0.0072024874 -0.06669827 -0.091290966 0.12268623 0.36529142
453090:-0.24750149 -0.075907744 -0.3236353 0.014576994 0.09370808 -0.27625036 0.15074658 -2.8426526e-05 0.19992605 0.07411975
617290:0.09870805 -0.097600855 -0.30578735 -0.019522065 0.3811798 0.37567598 0.07990656 -0.009615159 0.0454781 0.07262665
238010:-0.10000795 -0.101414375 -0.015532953 0.016799388 0.1709659 -0.21993807 0.27705237 0.26602045 0.33492154 -0.15617152
216110:0.03438273 0.07901174 -0.11356421 -0.006838601 0.07448449 -0.093998685 0.019404555 0.09547391 -0.11185308 0.021606633
239820:-0.13700765 -0.06621289 -0.01411045 -0.011607019 0.061265804 0.15745816 0.24187624 0.1259871 0.1990372 -0.011745806
537800:0.10955117 -0.19486418 -0.065617315 -0.27565545 0.085086435 0.12251184 0.16605386 -0.10167889 0.13389714 0.21840993
359100:0.24488513 -0.20378035 -0.12203328 -0.20000458 0.18672383 0.5916514 0.0068921214 0.17088556 0.3968325 0.14643982
782330:0.19938639 -0.09111684 0.11740211 -0.016657844 0.0393953 0.077284515 0.038992606 0.10282752 0.18993531 -0.064729825
1145360:-0.032460693 0.06818748 -0.08094868 0.0055584563 0.0022366457 -0.19221456 -0.08806367 -0.058847345 -0.0989684 -0.02376398
1547890:-0.19254035 0.08956861 0.12098341 -0.3249161 0.09263723 0.15835226 -0.59538764 0.15937784 0.25153574 -0.02419931
1640:-0.16946141 0.14473878 -0.44942138 -0.17166948 0.16497554 -0.08880548 0.12733808 0.10016516 0.10136866 -0.17368512
339190:0.142313 -0.09446024 0.01085558 0.08427654 0.17027155 0.110989526 0.39574185 0.17707734 -0.0062257843 0.35508007
632470:0.21182594 0.2258656 -0.022311311 -0.065186866 0.33656925 0.26954928 -0.13176806 0.28186265 0.09189847 0.3665041
2130:-0.120915264 -0.10757686 0.66984147 0.11672219 -0.15698738 0.4853296 -0.42007178 -0.11187905 0.08587067 0.17401984
433340:0.1465992 0.12980177 -0.20737784 -0.025878422 0.114705764 -0.26170513 -0.0520675 -0.08451563 -0.11027576 -0.11515969
593280:-0.23361972 0.15024212 0.16592586 0.14455684 0.019416537 -0.17983988 0.12751967 0.09305564 -0.106063716 -0.049380325
32510:0.14512107 -0.030410506 -0.22445321 -0.052504614 0.058997907 0.11586819 -0.016056985 0.073048815 0.07827844 0.16197109
874260:0.1194792 -0.5205346 0.22786655 -0.037407126 0.028252743 0.30885023 0.27856427 -0.034138665 0.5930884 0.29780415
1672500:-0.13413203 0.16038841 -0.09268677 0.026976123 0.18788345 -0.21779515 0.08344042 -0.056348674 0.123339295 0.05739592
1190970:0.047682 0.12574568 0.15967658 0.07810093 0.07428984 -0.036792982 -0.2197545 -0.13254708 -0.07646753 0.14767389
219910:-0.031734385 -0.2115128 -0.06762268 -0.10351109 -0.2531722 0.17645669 0.0061312597 -0.17070356 0.073515646 -0.055709455
811320:-0.23998721 -0.15660761 -0.013124496 -0.13089143 0.1111193 -0.07335128 0.63082415 -0.02533525 0.19089322 0.29577833
4920:0.06389266 -0.01922694 -0.16161644 0.08791921 0.24203551 0.20016451 -0.024175271 0.16261593 0.17460535 0.20784222
40950:0.40418878 0.2691519 0.22089224 0.2836275 0.098535985 -0.04544242 0.1832464 0.3709018 -0.19166438 -0.36830744
241320:-0.1315363 -0.20508574 0.07391549 0.05306247 -0.22080281 0.095638536 -0.0843588 -0.03718374 0.012782237 0.056569714
1796220:0.1510678 0.049832433 -0.3209976 -0.06837171 0.11171375 -0.38558957 -0.12397442 0.02560459 -0.18200503 0.2522908
427820:0.19497488 0.14669576 0.08905772 0.22052267 0.108139515 -0.09401287 0.049208272 -0.10638853 -0.13073884 0.014593929
287390:0.24586537 -0.23966627 -0.10997021 -0.40785044 0.04309801 0.33228874 0.12814994 -0.069741815 0.15245293 0.45383707
221810:0.1530759 0.06686936 0.20099008 -0.025485646 -0.04118783 -0.006883949 0.055500034 -0.15803738 0.13472958 0.34009597
445190:0.2181537 -0.3560691 -0.042579584 -0.25186098 -0.005364449 0.030200895 0.05890456 -0.2393495 0.40474117 -0.21739691
435530:0.107939005 -0.14233907 -0.059493415 -0.065233864 -0.0033586044 0.20087586 -0.13690118 -0.06231246 0.11730379 0.22161825
1110050:0.26171628 -0.29129195 -0.031431522 0.22152893 0.06787216 0.03640791 0.23765399 0.03933055 0.096413165 -0.45489785
589780:-0.0076650428 -0.01795384 0.11344581 0.012808679 -0.19850835 0.20859957 -0.045131348 0.07731965 0.054164402 -0.23110415
6020:0.40724236 0.07153412 -0.29488963 0.063192226 -0.076392904 -0.21754336 -0.06562619 -0.20829307 -0.06539826 -0.09827267
1147560:-0.10656958 -0.054076783 0.38116762 0.14414792 0.12428598 0.13332766 0.23129542 0.33487138 0.03900555 -0.28513446
499520:-0.03400789 -0.15855297 0.14355114 -0.11809366 -0.09847483 0.17686838 -0.058731023 -0.14107053 0.24165232 0.15502092
622220:-0.012373853 -0.21541138 0.23902012 -0.0514347 -0.2955298 -0.07923307 0.117440306 -0.0668007 0.024479043 0.11063112
360740:0.08745934 0.14046504 -0.13893113 -0.17087872 -0.18786778 -0.30395645 -0.15376705 -0.13740876 -0.19668375 -0.083976656
512790:-0.0692574 0.3030316 0.25250533 0.09369098 0.20447376 0.5088187 -0.22203185 0.13823964 0.24309605 0.27879187
460810:0.14011109 0.04049061 -0.011107597 -0.10696132 0.2609091 0.016595088 0.18296672 0.25854078 0.15336205 0.09531821
1164940:0.111135945 0.018803002 -0.21721435 -0.1452252 0.33627385 -0.1347009 0.013884957 -0.34736022 0.016366642 0.20161206
868520:-0.048914753 0.20228542 0.017194549 -0.019837394 0.40154046 0.10518363 -0.17157842 0.10727445 0.22782515 0.16616814
19830:-0.08178036 0.06249496 0.23763177 -0.15734634 0.17148006 0.4871346 -0.14940926 0.032197073 0.37342066 0.25229916
48000:-0.09549399 -0.01767663 -0.09407141 -0.17636156 -0.010270731 -0.07280563 0.0017556055 -0.00044550374 0.23824325 0.39730227
368370:0.0021065548 0.10319219 -0.24291447 -0.10569686 0.24828395 -0.13454752 0.266612 -0.016570197 0.12172726 -0.07949449
687260:0.067129806 -0.12884077 -0.087808065 -0.05539249 -0.040886927 0.31173593 -0.17039509 -0.2870007 0.2895369 0.37417647
590380:-0.15246306 0.1267668 -0.041010253 0.32759643 0.15646753 -0.050354358 -0.03635937 0.08357344 0.2120388 -0.023272768
4580:-0.15053737 0.20335962 0.43272024 0.076864734 0.17213787 0.43138492 -0.06699447 0.20988448 0.04195777 0.13948746
1902690:0.34182957 -0.10091138 0.1349099 -0.1298295 0.076657094 0.12902729 0.07184103 -0.18944778 0.3939243 0.3437799
226620:0.07124505 0.12502609 -0.0041612536 0.31432593 0.14139767 0.028489113 0.36891216 0.02323748 -0.16607933 0.031316884
1440440:-0.13985239 -0.037182942 0.12160705 -0.26303566 0.008988699 0.13877074 -0.16588552 -0.16113214 0.07971131 0.0827495
8930:0.36408457 0.11872154 -0.06734823 -0.17597541 0.2432015 0.24845506 0.09277101 0.19195297 0.0073303822 0.13308977
250110:0.19718973 0.08560434 -0.15618718 0.0439183 0.25281003 0.14600565 0.09902808 -0.0063901283 0.2050591 -0.00830243
601430:0.14748415 -0.022709465 0.03242019 -0.08657992 0.09496591 0.3618323 -0.046605665 0.16676387 0.20010751 0.35224187
261570:0.38155192 -0.25594252 -0.036301587 -0.34359124 -0.27942812 0.22026856 -0.1894797 -0.24538837 0.16857791 0.021365993
1038370:0.21867402 0.117559925 -0.020019105 0.048765257 0.12926155 -0.14937796 0.08582834 -0.071407035 -0.069082834 0.021259606
1222140:-0.104833424 -0.11712527 0.025451025 -0.38489437 0.007872498 0.1404188 0.16798635 -0.110861786 0.201852 0.14728296
