793460:0.54755324 -0.13140056 -1.0336775 -1.3616763 0.46142176 0.8673295 0.45079297 0.33974233 0.6706708 -0.33634838
6510:-2.312131 -0.86096084 -1.714547 -0.16507027 1.1970228 -0.14682323 -0.28795734 -0.10564276 0.9042854 0.07801386
495280:-0.58345634 -0.5531787 0.7312114 -1.6138855 -0.8680222 -0.093558714 -0.8280677 -0.88682777 0.8705575 -0.22753023
61700:-0.12041137 -0.17810751 0.11400965 -0.024662673 -0.504979 0.23691326 0.22621782 -0.43544668 -0.5388876 0.57903665
410900:-0.48393062 1.0049812 -0.30291906 -0.075414866 0.48728225 1.14914 0.5318037 0.18418267 -0.20464267 -1.5089287
730390:0.14885588 0.023815338 -0.32530975 -0.4860189 1.0118741 0.2277357 -0.99347323 1.7923831 0.87598646 0.1089509
544920:-0.14857322 1.041709 0.33107567 0.07945234 -0.6066989 -0.1018479 0.44899344 -1.0680143 1.1144602 -0.57538915
1182620:1.5605447 -0.028508805 0.30329603 -0.11772208 0.21377122 0.40792596 -0.6898105 0.7950635 -0.3618859 0.5671076
238210:0.10359599 0.45634636 0.40520278 0.33820415 -0.29615542 0.56382245 1.0100977 -0.8598493 1.4406271 -0.12179363
237930:-0.11665227 0.8897648 0.025082862 -0.316613 0.29453987 0.449274 -1.1902806 -0.10773233 -0.30601412 0.4513618
391040:0.3041171 -0.04839757 0.44168025 -0.3435064 0.08298563 1.0493697 -1.2008815 -0.33006808 -1.5092107 -0.23640712
2640:0.84237623 -0.0007433756 0.851156 -0.7077458 -0.08609383 -0.40319577 -0.5867879 0.2848866 -0.022761568 -1.271499
1227690:-0.5246945 -0.69734293 -0.38425428 -0.6107274 -0.100042515 -0.0043561007 -1.1211168 -0.35745293 1.1950489 -0.7506747
1922560:0.49649674 -1.2392884 -0.073300354 1.1751689 -0.511433 -0.98724174 -0.7924965 -1.3625888 0.48422873 -0.85051847
245280:-1.0327339 1.256404 -0.24707276 -0.5074271 0.69613314 -0.07035048 -0.024000492 0.87854725 -0.6143648 -0.2246772
893180:0.062104777 -1.5365669 -0.29627284 -0.74863386 -0.04223913 0.9020642 -0.1156988 -0.061347097 1.3329254 -0.39720067
1579380:-1.0585272 -0.65449923 -0.35261333 -0.43487805 -0.19909488 0.10290673 0.8879569 -0.3691443 0.176785 0.15361637
39500:0.585467 0.19611548 -0.96053535 -0.5959777 0.45631787 -0.4618258 -0.04595124 1.7773205 0.49018478 1.0861297
272510:0.8205408 -0.029886287 0.57496655 1.4636242 -1.6045767 0.73351395 0.48431236 -0.75219685 -1.3014592 0.035735775
405640:-0.45279607 -0.6372101 -0.0526941 -0.7795358 0.34310293 0.35868168 0.020128075 0.0962832 -1.0262405 -0.42982596
606150:0.7670612 -0.6802456 -1.3680475 1.6647881 0.28309235 0.6118548 -1.9875695 0.07905391 -0.9066106 -0.41898498
13520:0.4173728 -1.0901351 -0.09847479 1.5383438 -0.12662023 0.793034 -0.8911474 -0.8633524 0.62895006 -0.5170417
1369630:0.84247935 0.08985455 -0.889455 0.31561282 0.85167974 -0.057346422 -0.6989771 0.31458086 0.31762066 -0.12979223
49520:0.74282527 0.12704828 0.24473166 0.12214371 0.3333896 -1.1193689 -0.713277 -1.1871499 -0.55133426 0.28634074
475190:0.32373363 -0.37049547 -1.4493071 -0.54918194 0.0027515183 0.29748645 -0.6631087 -0.8350077 0.29604504 0.2793882
9420:0.57382673 -0.33539465 -1.2457238 1.2562742 0.6859426 0.9842051 -1.5606116 0.22070238 -0.3725482 -0.01804759
207690:-0.4810069 -1.1083709 -0.09222576 0.6486353 -0.3882432 -0.64023286 -0.34535167 0.24499354 0.781471 -0.2884768
1047220:0.789228 0.5221733 0.122117065 0.81892496 0.15092315 0.23275438 -0.6567149 0.6576281 0.014220254 0.15485603
6910:1.1426885 0.6354715 0.023299476 1.1190653 0.031862877 1.7923218 1.0428661 -0.90466124 1.3417324 -0.094838165
1222700:-0.020286378 0.14275904 0.8454162 0.12339774 0.28944248 -0.56456006 0.58277845 -0.22235958 0.41419283 0.37124723
371040:0.66451126 -0.53699267 -0.5687621 0.8868464 -0.24428003 0.15319733 -0.32001364 -1.3918468 -1.3827072 -0.803958
380:0.43072307 -0.71008927 -1.4432023 -0.5991247 0.894652 0.26156694 0.49057522 0.99587715 0.8525545 -0.33602947
203770:-0.6208205 -0.85300547 0.1755999 -0.06569589 -0.2049193 -0.92029345 -0.83143044 0.20386982 0.67169607 -1.1386153
635320:-0.2672969 -0.19168879 -0.55628 -0.95391726 0.59415674 0.2867768 0.42636603 0.62462974 -0.5294321 0.21456347
960990:0.8007769 -0.6278159 -0.9402126 -0.27161068 -0.66879356 -0.17879376 -0.16064878 -0.124759726 -1.0545496 -1.5047263
367450:0.011800994 -0.31705222 -0.2158395 0.4015593 0.844674 -0.8603188 -0.21702555 -0.57192856 -1.1698432 0.16222228
440:0.6245441 -0.69465584 -0.47267613 0.6086443 0.48132962 0.83313835 0.31075096 0.44295895 0.051830396 -0.9146879
571310:1.1228449 -0.49582943 -1.5348405 -0.6416809 -0.264457 0.85508966 0.11304882 -0.42282254 0.41670746 0.9850966
227220:0.43904886 -0.38272464 -0.25461903 -0.17850368 -0.5350568 0.52659243 0.23942621 -0.77168226 0.3791771 -0.29014954
1364100:-0.5058014 -0.26547724 -1.2286507 0.16541146 -0.034968097 -0.11756543 -0.7959017 0.9370345 -0.5620114 -0.5751509
15170:0.74807054 -1.4781518 -0.26374966 0.39683717 0.8944969 0.28670475 0.035704106 0.84191936 0.5503917 -0.41828403
20530:-0.32020447 -0.69470686 -0.7146138 -0.16326475 0.63805646 -0.12712403 -0.34356645 0.5100767 0.3281156 0.31702295
536220:0.9747269 -0.50314826 0.27538958 -0.1002299 -0.26652542 -0.45249367 0.41503453 -0.58958024 -0.1582878 -0.46365875
1140290:0.42074937 0.15639368 0.3601251 -0.05611237 -0.039235882 0.66178167 -0.74798805 -1.4959005 -0.035968658 0.03561516
1067540:1.1265818 -0.40120217 -0.48311704 -0.07087783 0.14886387 0.05954878 -1.8616235 -0.2198358 0.49347827 0.3334723
8850:0.9914302 -0.166876 -0.85681355 -0.5367683 -0.9485411 -0.679037 -0.3418504 -0.64018893 0.69038135 -1.3684906
214970:-0.45494106 -0.47226557 0.31297484 -0.39161867 -0.17356317 -0.30950862 -0.45271182 -1.003661 1.0137639 0.4427372
107800:-1.3592215 -0.8781284 0.9564001 0.17371522 -0.41972125 -0.4292755 0.3232269 0.044441603 0.3036961 -1.6467139
244210:0.13265118 -0.416431 1.83137 1.2308415 -0.06670521 0.22340377 -0.29967478 0.533689 0.58802813 0.25867555
988910:-0.47056735 -0.19819719 -0.2871321 -0.010432975 0.082035474 -0.811061 -1.383324 0.30538356 -0.0015240776 -0.64255255
794540:-0.29651615 -0.31923077 -0.5939943 0.39368984 0.7055066 -0.8984348 0.20786656 0.29966787 0.27484533 -0.88051265
453090:-0.6703137 -0.7100879 -0.081540145 0.13529523 -0.45199484 -0.6418805 -0.33048585 0.20449029 -0.8313476 -2.026659
617290:-0.14492628 -0.5646967 0.83265257 0.0039705117 -0.3794771 0.47322536 0.16648185 -0.15904555 0.14094783 -0.43059695
238010:0.09731981 -1.3692043 0.13663428 0.4132789 -0.008267796 -0.420026 0.3529424 1.0153713 0.13665274 0.033587344
216110:-0.64839166 0.32814035 0.1878333 -0.11439076 0.5100954 -0.48391575 -1.7295218 0.5109396 0.24259706 -0.5213213
239820:0.7297629 -0.34541136 0.70657784 -0.66721 -0.41951504 0.5080575 -0.5233153 -1.2190021 -0.0630891 0.17094605
537800:-0.76346546 0.12710203 1.0878719 0.009439351 -0.43740436 -0.8932636 0.83175576 0.4304651 0.2943493 0.26003405
359100:0.7058957 -1.1741146 -2.3830385 1.4734579 -0.6088214 0.38774756 -1.415571 -1.4063132 -1.525203 -1.4818584
782330:0.086400814 0.36177772 -1.7153496 0.2099647 -0.23618227 0.090614334 -0.67196614 1.4350355 1.325826 -0.97541094
1145360:1.4734825 -1.7113158 -2.2801836 -0.3781397 -0.0040970803 1.1242067 -0.24291275 0.42374465 0.6125025 0.4232132
1547890:0.5205872 0.25413743 0.006543676 0.19910067 -0.63845605 0.998005 -0.15103374 -0.48510697 -1.312781 -0.2369501
1640:-0.883176 -1.2334665 -0.45962843 -0.27239767 -0.016440652 0.21359147 0.275692 -0.7929801 -0.35387385 -0.056091715
339190:0.47192127 0.3494005 -0.22580828 -0.5451187 0.5854314 -0.90556455 -0.33501154 -1.0628942 -0.9161356 0.75548637
632470:0.095692456 -0.22667778 0.59747964 -0.036393054 -0.34655452 0.1537582 -0.8821313 -0.5034907 0.36720124 0.60475427
2130:-0.6873088 -0.09539082 -1.3115296 -0.29497468 0.46831825 0.18111846 -1.1351014 0.5735791 -0.7383986 -0.93243
433340:0.7297078 -1.3921041 1.2021959 0.40009454 -1.0778669 0.8730538 -0.4554932 0.2254346 0.36779365 1.3848877
593280:-0.069217496 -0.16381925 0.33613366 -1.620684 0.01383549 -0.4304934 0.15150514 0.75493985 0.02463304 0.9073381
32510:0.4548307 0.0210161 -1.1702886 -0.15159902 0.88602316 -0.9789478 -0.22780843 1.0563197 1.3340352 1.2857884
874260:-0.15196232 -0.86950886 0.28661865 0.74161965 0.36390445 0.28716528 -0.08837731 -1.0834334 -0.29807645 0.18286319
1672500:-0.08521666 -0.52857846 -0.18572061 0.33186325 0.5455388 0.27587605 0.5388665 -0.4418538 -2.2467477 -0.2001791
1190970:-0.9085695 -0.841823 -1.1338441 -1.9220083 -0.62774295 0.18835706 -0.8500766 0.6415969 0.75971967 1.1239
219910:-1.1451585 -0.08024367 0.75756615 0.84507746 -0.15879102 -0.15800692 -0.553363 -0.5407838 -0.32732207 -2.0020192
811320:-0.29901153 -0.72011787 -0.74015963 -0.13652779 -0.18747452 0.5794107 -0.045550708 -0.24981333 0.054182354 0.13665263
4920:-0.36368513 0.54650944 -0.41913196 -0.38950253 0.5405316 -0.16968784 0.40896448 -0.6549033 0.30698955 0.51394105
40950:0.22240187 -0.11055904 1.5066763 0.2544913 0.035310615 0.44681135 -0.1730627 0.07377917 0.16149934 0.69839686
241320:-0.9423702 -0.7786188 1.1907806 0.64884675 -0.628668 0.6894078 0.6871512 -1.1161624 2.3663201 -1.3592614
1796220:-0.7027509 -0.015272528 -0.5644926 -0.3748996 -0.05483901 -0.22591375 0.10948453 -0.11778084 1.2385893 0.32494587
427820:-1.096902 0.0010488041 0.07589988 0.46395263 -0.36412442 0.50913775 -1.3958716 -0.034250982 -0.5543022 0.12171839
287390:-0.19894783 -0.16847558 -0.6303376 0.7620207 -0.32433683 -0.12893525 -2.3959608 0.80697376 -0.18805729 -1.1175395
221810:0.3927437 0.41854277 1.0237135 0.43043768 0.6939761 0.34185332 0.26330173 0.74883217 -0.73424876 -0.43361446
445190:0.17719999 -0.083316 -0.6944358 0.7249474 0.13861394 -0.7790496 0.2946682 1.007796 0.6286816 0.9641717
435530:-0.26757303 0.4354555 -0.48065156 0.7577517 -0.8163898 0.46183652 0.7480738 -0.12521805 0.2918754 0.4917695
1110050:0.7887546 0.853182 -0.24056786 -0.31887186 0.09576239 0.56179047 -1.1986761 -0.21639979 -0.20247158 -0.34074238
589780:-0.7075669 0.036299534 -0.66943455 -0.36061874 0.49043307 0.4304808 -0.9857635 0.5593728 0.37808168 -0.98985547
6020:0.21388659 0.13072482 -0.29275456 -0.5760245 -0.29506192 -0.18200576 -1.0816844 -0.38385057 0.07219184 0.040703543
1147560:0.65001094 -0.30283108 -0.51661193 0.76899445 0.21382476 -0.8243535 0.08755725 1.0921807 0.720132 -0.09589317
499520:0.7088575 -0.17710051 -1.9088347 0.72297746 -1.0345523 1.3277574 0.34017643 0.5063712 -0.7134603 0.15029106
622220:1.4755957 0.18498133 -1.0179483 -0.95329225 -0.4375205 1.0520879 1.4507169 0.7673283 -0.55638474 -1.1711385
360740:0.45433962 0.48379925 0.2996047 -0.23957641 -0.3589984 0.67059803 -0.4368015 -0.10024955 -0.085204005 1.3695551
512790:0.37497425 0.32973707 -1.041387 -0.27414793 0.6822511 -0.37762392 -0.18542023 0.9682777 0.48879024 1.0327145
460810:-0.18809703 -0.0722072 0.34782586 -1.3481667 0.91836053 0.59728146 -0.820128 0.7537794 -0.6092846 0.45278162
1164940:-0.41529217 0.11060342 0.32315657 -0.2011021 0.28144756 0.037230004 -0.29654163 0.061370436 0.2435824 1.3640326
868520:0.20912372 -0.36546567 0.6360861 -2.3240232 -0.13415535 0.6597242 -0.6485723 0.7820316 1.1290877 0.21294041
19830:-0.0588988 -0.6160396 -0.97005594 0.07995354 -0.53708106 0.41748804 0.5307437 1.5739841 -0.9244548 0.50621617
48000:1.0576432 -0.8829761 -0.7275809 -0.5135231 -0.4334421 0.3609517 0.024762552 -1.0773188 -0.4538709 0.00089660374
368370:-0.43632302 -1.141492 -0.49750957 -0.6083594 -0.4525047 -0.16501871 0.09323667 -0.13607371 -0.3048646 -0.0090213455
687260:0.46837693 -0.08799217 -1.5709566 0.59314567 -0.8079607 1.4034272 0.25436592 0.47506443 -0.1400157 0.16015969
590380:-0.5884336 -0.28360176 -1.6710812 0.24031493 0.25680158 0.10563015 -1.2495521 0.28089422 -0.96987486 -0.7911488
4580:1.0945171 -0.44206154 0.62078327 0.010973946 -0.45168188 -0.10813834 0.2045636 0.43758473 -0.16146423 -0.9232719
1902690:1.578895 0.8195911 0.5687387 0.1264014 1.1157984 0.2791494 -0.5186277 0.6180807 -1.0291257 0.9426836
226620:-0.44343373 -0.23201059 0.49279958 0.40499958 0.23925701 -0.28160897 -0.48455802 0.21244267 0.08027264 -0.41401333
1440440:0.862606 -0.3937607 -0.007456325 -0.5766873 -0.05998558 -0.70583373 1.3829288 0.38339368 0.761481 0.5701479
8930:0.18615688 -0.28512672 1.0881101 -1.0987949 0.12720412 0.22571516 0.2640115 -0.7789927 0.6675133 0.2548448
250110:1.586976 -0.012177876 0.9539263 -1.0459077 0.024990989 -2.1933215 -1.4600337 1.868653 -0.99960124 -0.3037221
601430:0.18749437 0.98905075 0.05506485 0.31223232 -0.9013828 0.023667142 -0.30889907 1.3338479 -0.05009941 0.21332228
261570:0.6320075 0.09386961 2.9397728 0.04018661 1.3807749 0.14974777 -0.5894965 -0.27843347 1.5989871 0.4825057
1038370:0.74187535 0.06485956 0.88596755 0.10791458 -0.19904344 0.19827223 -0.50665474 0.28034577 -0.86950654 1.393957
1222140:-0.33733517 -1.7936076 1.3669382 -1.59187 0.73605204 -0.07258093 -1.1559579 0.7207092 -0.22276342 -0.15109171
